"text","cmp_code","eu_code"
"Bu çerçevede; infaz hizmetlerinde, tutuklu ve hükümlülerin kaldığı mekânlar ayrılacak,","605",NA
"ceza infaz kurumlarının personel ve fiziki alt yapı yetersizlikleri giderilecektir.","605",NA
"Kişilerin idari kararlarla kamu haklarından mahrum bırakılmalarının önüne geçilecek,","605",NA
"kamu haklarından mahrumiyette yargı kararı zorunlu hale getirilecektir.","605",NA
"Siyasetin Yeniden Yapılandırılması",NA,NA
"Siyasi iradenin kaynağı, özgür bir toplumsal yapı içinde özgür iradeleriyle karar veren bireylerden oluşan milletin kendisidir.","202",NA
"Millet iradesinin özgürlük içinde açıklanabilmesini veya kullanılabilmesini engelleyecek hiçbir uygulama kabul edilemez.","202",NA
"Adalet ve Kalkınma Partisi insan odaklı siyaset anlayışına uygun olarak, millet iradesinin etkinliğini arttırıcı düzenleme ve uygulamalarla katılımcı demokrasinin daha derinlik kazanmasını sağlayacaktır.","202",NA
"AK Parti kurulduğundan beri, milletin talep ve tercihlerini politikalarında esas almıştır.","305",NA
"Millete verdiği sözleri mutlaka yerine getirmiş,","305",NA
"gerçekleştiremeyeceği vaatlerde bulunmamıştır.","305",NA
"Temiz siyaseti ilke edinmiştir.","304",NA
"Bu sayede geçmiş dönemlerin siyaset kurumuna kaybettirdiği toplumsal güveni ve itibarı tekrar kazandırmıştır.","305",NA
"Bu konuda iktidarımız döneminde başlatılan girişimlerin yanı sıra, önümüzdeki süreçte: Siyasal yaşamın demokratikleşmesi için Anayasa'dan başlayarak ihtiyaç duyulan bütün yasalarda gerekli düzenlemeler yapılacaktır.","204",NA
"Siyasi partilerin hesapları ve adayların harcamalarına şeffaflık ve denetlenebilirlik getirilmesi için Parti Grubumuz tarafından TBMM'ye verilen Kanun Teklifi yasalaştırılacaktır.","304",NA
"Parti Grubumuz tarafından TBMM'ye teklif edilen ve Meclisin gündeminde bulunan ""Siyasi Etik ve Mal Beyanı"" ile ilgili düzenleme yasalaştırılacaktır.","304",NA
"Siyasetin yeniden yapılandırılması yoluyla, Adalet ve Kalkınma Partisi iktidarının siyasete ve siyasetçiye kazandırdığı güven ve itibar pekiştirilecektir.","305",NA
"Partilerin içyapılarının demokratikleşmesi","202",NA
"ve üyelik hukukunun geliştirilmesine önem verecektir.","202",NA
"Bütün seçmenlerin siyasal yaşama etkin katılımı","202",NA
"ve seçmen seçilen ilişkisinin güçlendirilmesi sağlanacaktır.","202",NA
"Siyasetin yeniden yapılandırılması yoluyla, Adalet ve Kalkınma Partisi iktidarının siyasete ve siyasetçiye kazandırdığı güven ve itibar pekiştirilecektir.","305",NA
"Milli Güvenlik",NA,NA
"Adalet ve Kalkınma Partisi, milletimizin birlik ve beraberliğini,","601",NA
"ülkemizin bölünmez bütünlüğünü,","601",NA
"devletimizin bekasını ve üniter yapımızın korunmasını en büyük öncelik olarak görmektedir.","601",NA
"Milli güvenliğimizin güçlendirilmesi ve korunması için, iktidarımız ülkemizin bütün imkanlarını seferber etmek konusunda kesin bir kararlılık içerisinde olmuştur.","104",NA
"Türkiye'nin, uluslararası hukuk kuralları çerçevesinde milli güvenliğini garanti altına alması,","104",NA
"iç ve dış tehditlere karşı güçlü bir güvenlik hattı oluşturması, en doğal hakkıdır.","104",NA
"""Yurtta barış, dünyada barış"" ilkesini esas alan AK Parti, Türkiye'nin milli güvenliğini bölgesel ve küresel güven ve istikrarın da teminatı olarak görmektedir.","106",NA
"AK Parti, ulusal güvenliğimize, ülkemizin bölünmez bütünlüğüne ve iiniter devlet yapımıza kastedecek her türlü oluşuma karşı da son derece tavizsizdir.","601",NA
"Türkiye'nin güvenliği için gösterdiğimiz azami dikkatin gereği olarak bütün politikalarımızın birbirini tamamlar nitelikte olmasını,","104",NA
"istismar edilen zaaf alanlarına karşı toplumun bütün savunma mekanizmalarının güçlenmesini hayati derecede önemsiyoruz.","104",NA
"Hiçbir şiddet ve terör odağının nüfuz edemeyeceği en büyük gücün milletimizin birlik ve beraberlik ruhu olduğunu iyi biliyoruz.","601",NA
"Türkiye 70 milyon vatandaşıyla birlikte güvenliğine, hudutlarına ve büyük bir mücadeleyle kazanmış olduğu istiklaline ilelebet sahip çıkacaktır.","601",NA
"Ülkemiz son 30 yıldır bölücü terör belasıyla karşı karşıyadır.","104",NA
"Bu süreçte, sosyal ve ekonomik sorunlar ile kültürel hassasiyetler sürekli istismar edilmiş","104",NA
"ve ülkemiz ağır bedeller ödemiştir.","104",NA
"AK Parti, Türkiye'nin milli güvenliğini geniş bir açıdan ele almış,","104",NA
"güvenliğin askeri, diplomatik, ekonomik, kültürel ve toplumsal boyutlarını bir bütün içinde değerlendirerek iç ve dış güvenliğimizin sağlanmasında büyük kararlılık göstermiştir,","104",NA
"iktidarımız, bütün vatandaşlarımızın ortak aidiyet duygusunu güçlendirmek","601",NA
"ve terörün kaynaklarını kurutmak amacıyla etkin ve kapsamlı politikalar uygulamıştır.","104",NA
"Türkiye'nin her bir köşesinde sosyal ve ekonomik kalkınmayı hızlandırmak,","410",NA
"hiçbir bölgemizin geride kalmamasını sağlamak amacıyla yoğun bir çalışma içine girdik.","503",NA
"Yıllarca ihmal edilen Doğu ve Güneydoğu bölgelerimiz başta olmak üzere ülke genelinde eğitim, sağlık, adalet, yol, içme suyu gibi alanlarda hizmet seferberliği başlattık.","504",NA
"Bu bölgelerimizde okul ve hastane sayılarında önceki dönemlerle mukayese edilemeyecek artışlar gerçekleştirdik.","504",NA
"Yolu olmayan, içme suyu bulunmayan tek bir köy bile kalmasın istedik ve bunu büyük oranda başardık.","504",NA
"Bölge halkının umutlarını, talep ve beklentilerini azami ölçüde karşılayarak milli birlik ve beraberliğimizi güçlendirdik.","601",NA
"iktidarımız döneminde terörizmle mücadele konusunda Türkiye'nin haklı konumunu uluslar arası her platformlarda etkin bir şekilde savunduk.","104",NA
"Ülkemizin uluslararası etkinliğini arttırarak,","000",NA
"terörizmle mücadelede dünya kamuoyuna ülkemizin tezlerini kabul ettirdik.","104",NA
"Bölücü terör örgütünün, terörist örgütler listelerine alınmasını sağlayarak yurt dışındaki faaliyetlerine ve finans kaynaklarına çok ciddi kısıtlamalar getirilmesini sağladık.","104",NA
"Milli güvenliğimizi güçlendirmek için verdiğimiz mücadeleyi her türlü meşru aracı kullanarak devam ettireceğiz","104",NA
"EKONOMİ",NA,NA
"Adalet ve Kalkınma Partisi iktidarı ekonomi alanında büyük başarılar elde etmiştir.","408",NA
"2003-2007 dönemi Cumhuriyet tarihimizin en parlak dönemlerinden biri olarak kayıtlara geçmiştir.","408",NA
"Bu dönemde Türkiye, gelişen ülkeler arasında ""yükselen yıldız"" olarak adlandırılmış,","408",NA
"bir ""başarı örneği"" olarak tüm dünyada övgüyle anılır olmuştur.","408",NA
"Önümüzdeki dönemde AK Parti, ülkemizin uluslararası itibarını ve etkinliğini daha da artıracak,","408",NA
"ekonomide elde ettiğimiz başarıların üzerine yenilerini ekleyecek,","408",NA
"bir duraklama ya da geri dönüşe asla izin vermeyecektir.","408",NA
"Kasım 2002 seçimlerinden önce de sıkça vurguladığımız gibi bunu başaracak kaynağımız vardır: Kaynak, ""Türkiye""dir.","408",NA
"Adalet ve Kalkınma Partisi iktidarının tüm politikalarının ve yönetim anlayışının ekseninde ""güven"" kavramı vardır.","408",NA
"Ekonomi alanında elde ettiğimiz tarihi başarıların en önemli sebebi ülkemizde oluşturduğumuz güven ortamıdır.","408",NA
"AK Parti iktidarı geçtiğimiz dönemde, açıkladığı şeffaf ekonomi politikalarını güçlü bir siyasi irade ile uygulamış,","305",NA
"verdiği sözleri aynen tutmuş,","305",NA
"""aldatan olmayacağız"" ilkesiyle hareket etmiştir.","304",NA
"Böylece halka ve piyasalara güven vermiştir.","305",NA
"Güveni kazanmak zordur, zaman alır.","000",NA
"Kaybetmek ise çok çabuk olur.","000",NA
"AK Parti iktidarı döneminde titiz ve zahmetli bir süreçte oluşturduğumuz ve karşılığını çarpıcı başarılar ile aldığımız bu güven ortamının, ehil olmayan ellerde çok hızlı bir şekilde kaybedilebileceği unutulmamalıdır.","000",NA
"AK Parti, ekonomi politikalarında ""şeffaflık"", ""süreklilik"", ""tutarlılık"" ve ""öngörülebilirlik"" ilkelerini esas almaktadır.","408",NA
"Rekabetin yoğunlaştığı, bilgi, sermaye ve insan gücü hareketliliğin arttığı bir dünyada, yönetimlere güven, ekonomik kararlara da temel teşkil etmektedir.","305",NA
"Gerçekçi politikalar ortaya koyan, popülizm tuzağına düşmeyen, uzun vadeli bakış açısı ile hareket eden ve kalıcı çözümler üreten yönetimler halkın güvenini kazandığı gibi, ekonomik aktörlere de elverişli bir ortam oluşturmaktadır.","305",NA
"AK Parti, ekonomi politikalarında ""şeffaflık"", ""süreklilik"", ""tutarlılık"" ve ""öngörülebilirlik"" ilkelerini esas almaktadır.","408",NA
"iktidarımız, yapacaklarını ve ortaya çıkan sonuçları ilgili, tüm taraflarla son derece şeffaf bir biçimde paylaşmakta  ve bunun yararlarını yaşayarak görmektedir.","304",NA
"Politikaların tüm unsurlarının birbiriyle tutarlı olmasına özen göstermekte,","305",NA
"bütün uygulamaların ortak hedeflere ulaşma yönünde gerçekleşmesini sağlamaktadır.","305",NA
"Akşamdan sabaha politika değiştirmemekte,","305",NA
"uygulamalarda süreklilik sağlayarak halkımız ve ekonomik karar alıcılar için güvenilir bir ortam oluşturmaktadır.","305",NA
"AK Parti iktidarı ortaya koyduğu ""Kalkınma Planı"", ""Orta Vadeli Program"", ""Katılım Öncesi Ekonomik Program"", ""Orta Vadeli Mali Plan"" gibi dokümanlarla ekonomi politikalarına şimdiye kadar görülmemiş netlikte bir öngörülebilirlik kazandırmıştır.","408",NA
"Kalitesi uluslararası çevrelerce takdir edilen bu dokümanlarda hedefler, tahminler, yapısal reform alanları açıkça ortaya konmaktadır.","408",NA
"Bir hafta, bir ay gibi kısa zaman dilimleri içinde dahi neler yapacağı kestirilemeyen bir ekonomi yönetimi anlayışının ülkemize verdiği zararın farkında olan iktidarımız, 3 yıllık, 7 yıllık süreleri kapsayan bu dokümanlarla ülkemize yeni perspektifler kazandırmıştır.","408",NA
"AK Parti iktidarı, ülkemizde refahın artmasına ve istikrarın güçlenmesine önemli katkısı olan Avrupa Birliği'ne tam üyeliğe dönük katılım sürecini başlatarak Türkiye'yi uzun vadede çok daha ""öngörülebilir"" bir ülke haline getirmiştir.","108",NA
"Avrupa Birliği hedefi, ülkemizin demokrasi, temel hak ve özgürlükler, hukukun üstünlüğü gibi konularda evrensel standartlara yaklaşmasına yardımcı olmaktadır.","108",NA
"Ayrıca, kurumsal yapılanmalar ve sektörel politikalar gibi pek çok konuda Türkiye'nin önümüzdeki dönemde neler yapacağının yol haritasını oluşturmaktadır.","108",NA
"Ulusal ve uluslararası yatırımcıların Türkiye'yi bir yatırım yeri olarak tercih etmesinde; yatırımların, ekonomik büyümenin ve böylece istihdamın artmasında önemli bir rol oynayan AB hedefi, ekonomimizin geleceğini güçlü bir çerçeveye oturtmaktadır.","108",NA
"Sağlıklı ve işleyen bir piyasa ekonomisi, güçlü ve yerleşik bir demokratik temel üzerinde inşa edilebilir.","202",NA
"Temel hakların korunuyor olması,","201",NA
"temel özgürlüklere saygı duyulması,","201",NA
"hukuk devletinin bütün kuralları ve kurumları ile varlığı,","605",NA
"sürdürülebilir bir ekonomik kalkınmanın ana dinamiğini oluşturur.","410",NA
"Bu gerçeği başından itibaren gören Partimiz, başarıyla uyguladığı ekonomik programını demokratikleşme çabaları ile bütünleştirmiş ve bu iki süreci birbirini tamamlayan bileşenler olarak kabul etmiştir.","202",NA
"Çağdaş normlara dayalı olarak işleyen bir hukuk düzeni, ekonomik kalkınmanın ön koşulları arasında yer alır.","605",NA
"Can ve mal güvenliğini sağlayan, keyfiliğe kapalı, günübirlik tartışmaların ve siyasi etkilerin üstünde bir hukuk sistemi, ekonomik aktivitelerin güven ve öngörülebilirlik içinde yürütülmesini sağlar.","605",NA
"Haksız rekabetin önlendiği, fikri hakların korunduğu, tüketici haklarının ihlal edilmediği, sözleşmelere taraf olanlar arasında ayrım yapılmayan bir ortamda, belirsizlikler azalacak,","408",NA
"güvenilirlik ve öngörülebilirlik sağlanacak,","408",NA
"böylece yatırım, üretim ve istihdam artacaktır.","410",NA
"Sağlıklı ve işleyen bir piyasa ekonomisi, güçlü ve yerleşik bir demokratik temel üzerinde inşa edilebilir.","202",NA
"Adalet ve Kalkınma Partisi'nin ekonomi politikalarının temel amacı insanımızın refah ve mutluluğunu artırmaktır.","504",NA
"Partimiz ekonomik gelişmenin kaynağı ve hedefi olarak insanı esas alır.","408",NA
"Günümüzün rekabetçi dünyasında insana, insanın niteliklerine, sağlıklı bir sosyal ortama yapılan yatırımların, aynı zamanda ekonomik potansiyelimize yapılan bir yatırım olduğunu bilerek, ekonomik politikalarımızı güçlü sosyal politikalar ile bütünleştirdik","408",NA
"ve bir sosyal restorasyon dönemi başlattık.","408",NA
"Önümüzdeki yıllarda daha belirgin hale gelecek olan bu yaklaşım, ülkemizi gerek sermaye gerekse nitelikli beyinler için bir çekim merkezi haline getirirken,","408",NA
"sağlıklı ve mutlu bireylerden oluşan bir toplum hedefimize de hizmet edecektir.","408",NA
"Adalet ve Kalkınma Partisi'nin ekonomi politikalarının temel amacı insanımızın refah ve mutluluğunu artırmaktır.","504",NA
"Partimiz ekonomik gelişmenin kaynağı ve hedefi olarak insanı esas alır.","408",NA
"Ekonomimizin büyüme potansiyeli, yapılan tahminlerin üzerindedir.","408",NA
"Bu yüksek potansiyele ulaşmak için ekonomik büyümenin 2003'2007 döneminde olduğu gibi ""verimlilik artışına"" dayandırılması gerekmektedir.","408",NA
"Diğer bir ifadeyle, ekonomimizde toplam faktör verimliliğinin artmaya devam etmesini sağlamak gerekmektedir.","408",NA
"Sosyal refahtaki artışın kalıcı bir şekilde devamı, mal ve hizmet sektörlerindeki rekabet ortamını iyileştirmek ve böylece verimliliğin artmasını sağlamak ile mümkündür.","403",NA
"Rekabet ortamının iyileştirilmesindeki en önemli konulardan birisi, devletin mal ve hizmet üretiminden çekilmesi,","401",NA
"düzenleme ve denetleme fonksiyonlarına ağırlık vermesidir.","401",NA
"Bu çerçevede partimiz özelleştirme uygulamalarını sadece kamu için bir gelir kaynağı olarak görmemekte,","401",NA
"üretimdeki verimliliğin ve istihdamın artmasını sağlayacak önemli bir politika aracı olarak değerlendirmektedir.","401",NA
"Ayrıca, bu konudaki çalışmalar büyük bir sosyal duyarlılıkla yürütülmektedir.","401",NA
"Ekonomimiz dışa açılıp uluslar arası piyasayla çok daha iyi bir şekilde entegre oldukça, halkımızın refahı da artacaktır.","401",NA
"Hem gelişmiş hem de gelişmekte olan ülkeler arasında uluslararası doğrudan yatırımları daha hızlı cezbetmek konusundaki yarış giderek çetinleşmektedir.","401",NA
"Uluslararası bilgi birikimi ve teknoloji getiren, rekabet gücünü artıran, dış denge açısından önemli bir finansman kaynağı oluşturan, yeni pazarlara açılımı sağlayan ve en önemlisi istihdamı artıran uluslararası doğrudan yatırımları Türkiye'ye artan oranlarda gelmesini sağlamak temel hedeflerimizdendir.","401",NA
"Kayıp Yıllar",NA,NA
"Verimsiz koalisyon yapıları, dar bir çerçevede halktan kopuk olarak yürütülen siyaset ve kısır çekişmeler ile geçen 1990'lı yıllar, tam anlamıyla ülkemizin ""kayıp yılları"" olmuştur.","408",NA
"1994, 1999 ve nihayet 2001 krizi ile anılan bu yıllar; büyümenin durduğu, enflasyonun, faizlerin ve borç yükünün hızla yükseldiği, işsizliğin arttığı, rant ekonomisi ve yolsuzlukların makro dengeleri sarsacak boyutlara yükseldiği, gençlerimiz başta olmak üzere halkımızın geleceğe dair umutlarını kaybettiği, uluslararası alanda itibarımızın yitirildiği bir dönem olmuştur.","408",NA
"Kasım 2002: Siyaset ve Ekonomi Tarihimizin Dönüm Noktası",NA,NA
"AK Parti iktidarı göreve başladıktan hemen sonra siyasi istikrar hızla güçlenmiş,","305",NA
"seçimlerden önce tüm ayrıntılarıyla ilan etmiş olduğu çok kapsamlı bir ekonomik programı uygulamaya başlamıştır.","408",NA
"Partimiz 2002 seçim beyannamesinde verdiği sözleri tutmuş,","305",NA
"siyasi liderliğine, kadrolarına ve programına duyulan güveni boşa çıkartmamıştır.","305",NA
"Sadece krizlerin yaralarını sarmakla kalmamış,","408",NA
"bir daha benzer krizler yaşanmaması için gerekli olan tedbirleri kararlılıkla almıştır.","408",NA
