"text","cmp_code","eu_code"
"Kürt yurttaşlarımızın kimliklerini yaşamalarının önündeki engelleri çoğulcu ve özgürlükçü demokrasiyi kurarak aşacağız.","202",NA
"Yasa ile kuracağımız, uluslararası standartlara uygun komisyonlar yoluyla faili meçhulleri aydınlatacak","605",NA
"ve kayıpları bulacağız.","605",NA
"Sorumluları cezalandırarak halkımızın acılarını dindirecek","605",NA
"ve adaleti sağlayacağız.","605",NA
"Talep eden yurttaşlarımıza anadil öğrenimi olanağı sunacağız.","607",NA
"Dersim arşivlerini açacağız.","106",NA
"Geçmişte yaşanan acı ve travmaları hatırlatan isimleri devlet kurumları ve kışlalardan kaldıracağız.","106",NA
"Diyarbakır Cezaevi’ni toplumsal barış için müzeye dönüştüreceğiz.","106",NA
"LAİKLİK VE İNANÇ ÖZGÜRLÜĞÜ",NA,NA
"Laik ve demokratik Cumhuriyet’imizin ilke, değer ve kurumlarına her koşulda sahip çıkacağız.","202",NA
"Din işlerinin siyasetten ayrılmasına özen gösterecek,","604",NA
"dinin siyasi sömürü aracı haline getirilmesine son vereceğiz.","604",NA
"Her din, mezhep veya inanç grubundan yurttaşımızın inanç ve ibadet özgürlüğünü güvence altına alacağız.","201",NA
"Yurttaşlarımız arasında dinî inançlar ve mezhepler bakımından ayrım yapılmasını engelleyeceğiz.","503",NA
"Alevi yurttaşlarımızın eşit yurttaşlık talebini her alanda hayata geçireceğiz.","503",NA
"Diyanet İşleri Başkanlığı’nın, tüm inanç ve mezheplerin taleplerine duyarlılık içinde, inanç çoğulculuğunu gözeterek","607",NA
"ve eşitlik anlayışıyla yaklaşmasını sağlamak için gerekli düzenlemeleri yapacağız.","503",NA
"Din kültürü ve ahlak bilgisi derslerini zorunlu olmaktan çıkaracak,","604",NA
"temel eğitimde ve lisede isteğe bağlı hale getireceğiz.","604",NA
"Din öğretiminin laiklik anlayışı ve öğretim birliği ilkesi çerçevesinde gerçekleştirilmesini sağlayacağız.","604",NA
"Tüm din ve inançların ibadethane açmalarının önündeki engelleri evrensel insan hakları ilkelerine göre kaldıracağız.","201",NA
"Azınlık din mensubu vatandaşlarımıza yönelik din ve inanç temelli ayrımcılık, nefret söylemleri ve nefret suçlarıyla kararlılıkla mücadele edeceğiz.","503",NA
"TEMİZ VE İTİBARLI SİYASET",NA,NA
"Siyasetin, dolayısıyla da demokrasinin, itibarının zedelenmesine yol açan, siyasilerin toplumsal meşruiyetine darbe vuran yolsuzlukların engellenmesini demokrasinin korunması için önemli bir görev olarak göreceğiz.","304",NA
"Dokunulmazlığın, adi suçlara karşı koruyucu kalkan olmasına son vereceğiz.","304",NA
"Milletvekili dokunulmazlıklarını, kürsü dokunulmazlığı ile sınırlandıracağız.","304",NA
"Mevcut tüm milletvekili dokunulmazlık dosyalarının derhal yargıya intikalini sağlayacağız.","304",NA
"Siyasetin finansmanını şeffaf hale getireceğiz.","304",NA
"Tüccar siyaset anlayışına son vereceğiz.","304",NA
"Siyasi Ahlak Yasası’nı çıkaracağız.","304",NA
"Seçimle gelen milletvekilleri ve yöneticilerin mal bildirimlerini internet ortamında kamuoyunun bilgisine sunacağız.","304",NA
"Başbakan ve bakanların, varlıklarının portföy yönetimini görevleri süresince kayyuma devretmesini zorunlu kılacağız.","304",NA
"Hediye niteliğinde mal ve hizmet kabulünde kısıtlamaların kapsamını, Batılı ülkeler standartlarına getireceğiz.","304",NA
"Bir siyasi partiden başka bir siyasi partiye geçişte doğrudan veya dolaylı olarak çıkar sağlayan milletvekillerinin TBMM üyeliği düşmesi için yasal düzenleme yapacağız.","304",NA
"Parti gelir ve giderlerine ilişkin verilerin tam ve doğru olarak kamuoyuna açıklanmasını sağlayacağız.","304",NA
"Siyasi partilerin ve milletvekili adaylarının seçim harcamalarını Batı demokrasileri normlarına göre sınırlayacak ve denetleyeceğiz.","304",NA
"Sürdürülebilir  kalkınma için...",NA,NA
"Üreten, büyüyen, paylaşan, çevre dostu ekonomi",NA,NA
"Türkiye, 2001 ve 2009’da yaşadığı iki büyük krizin ardından önemli kan kayıpları yaşadıktan sonra 2010’lu yıllara ciddi sorunlarla girmiştir.","410",NA
"Kriz yılı olan 2009’da, % 5’e yakın bir ekonomik küçülme yaşanmıştır.","410",NA
"150 gelişen ve yükselen ekonomi içinde Türkiye, ortalama büyüme performansı bakımından, 1980–2002 döneminde 51. sırada iken; AKP’nin iktidar olduğu 2003–2010 döneminde 71. sıraya gerilemiştir.","410",NA
"Satın alma gücü paritesine göre 1987 yılında dünyanın en büyük 14. ekonomisi,  G–20 üyesi olduğu 1999 yılında dünyanın en büyük 16. ekonomisi olan Türkiye, sekiz yıllık AKP iktidarı elinde 16. sırada kalmaya devam etmiştir.","410",NA
"Türkiye’de ortalama büyüme hızı düşük, büyüme hızının oynaklığı ise yüksektir.","410",NA
"İç tasarruflar yetersizdir.","410",NA
"Büyümenin finansmanı dış kaynak girişine bağımlıdır.","410",NA
"İstihdamın ve toplam faktör verimliliğinin büyümeye katkısı zayıftır.","410",NA
"Büyümenin itici gücü kısa vadeli dış kaynakla finanse edilen tüketimdir;","410",NA
"tüketimin önemli bir bölümü doğrudan veya dolaylı olarak ithalatla karşılanmaktadır.","410",NA
"Türkiye ekonomisinde işsizlik yüksek, istihdam düzeyi ise çok düşüktür.","410",NA
"İş gücünün eğitim düzeyi ve yaratılan işlerin niteliği zayıftır.","410",NA
"Kayıt dışı istihdam yüksektir.","410",NA
"Ekonomik ve sosyal gelişme bölgeler arasında eşit dağılmamaktadır;","503",NA
"bölgesel gelir ve refah dengesizlikleri pekişmektedir.","503",NA
"Gelir dağılımı bozulmakta,","503",NA
"yoksulluk derinleşmektedir.","410",NA
"Sanayi zemin kaybetmekte,","410",NA
"milli gelir içerisinde sanayinin payı gerilemektedir.","410",NA
"Sanayi sektöründeki kaynaklar hızla üretkenlik potansiyeli düşük sektörlere kaymaktadır.","410",NA
"Nüfusumuzun dörtte birinin yaşadığı ve tarımsal üretimin gerçekleştirildiği kırsal kesimde açlık ve yoksulluk, kentsel alanlara göre daha hızla artmaktadır.","410",NA
"AKP’nin dokuz yıllık iktidar döneminde büyüme tarihsel ortalamalarının altında kalmış,","410",NA
"ekonominin rekabet gücü hızla erimiş,","410",NA
"dış kaynağa olan bağımlılığı artmış,","410",NA
"işsizlik ve yoksulluk önemli bir sorun olmaya devam etmiştir.","410",NA
"Türkiye’de mevcut ekonomik politika ve stratejinin yarattığı büyüme nitelikli, halkı kucaklayıcı ve sürdürülebilir değildir.","416",NA
"CHP iktidarında hedeflenen; yüksek, istikrarlı, tüm sektörlere yayılan, nitelikli ve sosyal dengeleri bozmayan bir büyümedir.","416",NA
"Bu amaçla ülkenin fiziki, mali ve beşeri kaynakları seferber edilecek","410",NA
"ve yaratılacak refah toplumun tüm kesimlerine hakça paylaştırılacaktır.","503",NA
"Kaynakların etkin kullanımında piyasa mekanizmasından azami derecede faydalanılacak,","410",NA
"ancak piyasaların yapabileceği hatalara karşı devletin düzenleyici ve denetleyici işlevleri güçlendirilecektir.","412",NA
"Üretimdeki artışı ve verimliliği sağlayacak temel etmenlerden bir tanesi insan yaratıcılığı ve emeğidir.","410",NA
"Bu gerçeğin ışığında CHP, insanı yalnızca bir üretim faktörü ve nesnesi değil, sosyal ve beşeri varlığıyla geliştirilmesi, zenginleştirilmesi, desteklenmesi ve etkin kılınması gereken bir özne olarak görür.","416",NA
"Sosyal devlet eliyle ekonominin odağına koyulan insan ve insani kalkınma CHP’nin ekonomi programının temel etmenlerinden biridir.","416",NA
"CHP’nin ekonomik vizyonunda insani kalkınma ve ekonomik kalkınma el ele yürür.","416",NA
"Çünkü uluslararası rekabetin her geçen yıl keskinleştiği günümüzde sürdürülebilir ve nitelikli ekonomik büyüme ancak insana ve teknolojiye yaratıcılığı ve üretimi artırma amaçlı yapılan sürekli ve uzun vadeli yatırımlarla mümkün olur.","416",NA
"Türkiye’de hedeflenen yüksek büyüme hızlarını daha dengeli bir kaynak dağılımıyla sağlamak isteyen CHP,  istihdama,  teknoloji ve insan sermayesiyle büyüyen faktör verimliliğine özel bir önem atfeder.","416",NA
"Faktör verimliliğindeki ve insan sermayesindeki artışı sağlamak için merkezine insanı ve üretimi koyan bir sosyal devlet modelini ayağa kaldırmak gerekir.","416",NA
"Ancak, bu sosyal devletin uzun süreli insani yatırım politikalarının altından kalkabilmesi","416",NA
"ve bu yatırımların uzun dönemde meyvesini toplayabilmek için makro düzeyde istikrarı artırıcı politikaların izlenmesi gerektiği de açıktır.","416",NA
"Finansal ve kurumsal düzlemde yapılacak düzenlenmelerle artırılacak","410",NA
"ve güvenceye alınacak","410",NA
"ekonomik istikrar, CHP’nin ekonomik politikalarının bir başka önemli halkasıdır","410",NA
"ve sürdürülebilir ekonomik ve insani kalkınmanın olmazsa olmazıdır.","416",NA
"Rekabetçi, yenilikçi ve merkezine insan odaklı büyümeyi alan sosyal devletçi ekonomik programın temel amacı, Türkiye’nin büyümesinin dengeli, sürdürülebilir ve çevre dostu bir nitelikte olmasıdır.","416",NA
"CHP’nin temel önceliği, üreten ve ürettiğini hakça paylaşan,","503",NA
"halkı kucaklayan, nitelikli, sürdürülebilir ve yüksek hızla büyüyen,","416",NA
"ekonomik faaliyetleri ve refah düzeyini bölgeler arasında dengeli yayan bir Türkiye’dir.","503",NA
"CHP iktidarında ithalata bağımlı olmayan, kısa vadeli dış kaynağın beslediği tüketim yerine yatırım, istihdam ve verimlilik artışıyla gelişen,","410",NA
"fiziki, sosyal ve teknolojik altyapısı hızla yenilenen,","411",NA
"küresel pazarlarda rekabet gücü artan bir ekonomik düzen kurulacaktır.","410",NA
"CHP, ekonomide kuralları koyan, denetleyen, büyümeyi kolaylaştıran ancak ekonominin günlük işleyişine müdahale etmeyen bir devlet anlayışını benimsemektedir.","411",NA
"CHP, çevresel ve ekolojik riskleri en aza indirmek, sürdürülebilir kalkınmaya katkıda bulunmak","416",NA
"ve insani gelişim ve sosyal adaleti geliştirmek amacıyla yeşil ekonomi modelini benimsemektedir.","416",NA
"CHP, “ne olursa olsun kalkınma” değil, doğayla barışık sürdürülebilir kalkınma anlayışını savunur.","416",NA
"Çevrenin korunması yalnızca bugünün vatandaşlarının hakkı değil, aynı zamanda gelecek kuşaklara da bir borcumuzdur.","416",NA
"Türkiye 21. Yüzyılda, çağdaş uygarlık düzeyinin üstüne çıkma hedefine ancak bilgi ve iletişim teknolojilerinde atılım yaparak,","411",NA
"bunun gerektirdiği büyük toplumsal dönüşümü gerçekleştirip bilgi toplumu aşamasına geçerek ulaşabilir.","411",NA
"Bilgi toplumuna dönüşüm Türkiye’yi, çağdaş bilgi teknolojilerini üreten,","411",NA
"diğer sektörlerle toplumun tüm sorunlu alanlarında bilişim çözümlerinden etkin biçimde yararlanan","411",NA
"ve küresel rekabet gücünü en üst düzeye çıkarmış bir ülke haline getirecektir.","410",NA
"Bu sayede Türkiye, Cumhuriyet’in yüzüncü yılını dünyanın en büyük on ekonomisinden biri olarak kutlayabilir.","410",NA
"CUMHURİYET’İMİZİN 100. YIL HEDEFLERİ",NA,NA
"Cumhuriyet’imizin Yüzüncü Yıl Dönümüne kadar, yılda ortalama % 7 oranında büyüme sağlayacağız.","410",NA
"Gayri Safi Yurtiçi Hâsılayı 2,6 trilyon dolara, kişi başına geliri 31.500 dolara ulaştıracağız.","410",NA
"Kişi başına gelirin AB ortalamasının % 85’ini yakalamasını sağlayacağız.","410",NA
"İhracatın 650 milyar dolara ulaşmasını sağlayacağız.","410",NA
"Cari işlemler açığını Gayrı Safi Yurtiçi Hâsılanın % 2,5’ine düşüreceğiz.","410",NA
"Gelişmişlik düzeyi bakımından en geride olan Doğu ve Güneydoğu Anadolu’da büyüme hızının yılda ortalama % 9,5’i yakalamasını sağlayacağız.","410",NA
"Günümüzde Türkiye ortalamasının ancak % 56’sı düzeyinde olan Doğu ve Güneydoğu Anadolu’nun kişi başına gelirinin, Türkiye ortalamasının % 75’ini yakalamasını sağlayacağız.","410",NA
"Her yıl ortalama 800 bin kişiye istihdam yaratacağız.","701",NA
"Kadınların iş gücüne katılımını % 40’a, genel katılım oranını % 55’e ulaştıracağız.","410",NA
"İşsizlik oranını % 6 düzeyine indireceğiz.","701",NA
"GÜÇLÜ SOSYAL DEVLET, İSTİKRARLI BÜYÜME, REKABETÇİ EKONOMİ",NA,NA
"Yoksulluğun arkasında yatan yüksek işsizlik, kayıt dışı çalışma, düşük ücret, etkin olmayan sosyal güvenlik, yetersiz sağlık ve sosyal destek sistemleri, eğitim ve beceri kazandırma sorunlarının çözümünde devletin aktif görev üstlenmesini sağlayacağız.","412",NA
"Dışa açık ama dış dalgalanmalara karşı dayanıklı, iş gücünü seferber eden,","403",NA
"üretimi ve yurt içi tasarruf düzeyini artıran yeni bir büyüme stratejisine geçeceğiz.","410",NA
"Büyüme stratejisinin, kendi kaynaklarımızı kullanarak","410",NA
"ve önceliklerimizi dikkate alarak istihdamı desteklemesini sağlayacağız.","701",NA
"Rekabet gücü yüksek yeni faaliyet alanlarına yönelmenin yanı sıra, geleneksel sektörlerde katma değeri yüksek ürün ve faaliyetlere öncelik vereceğiz.","410",NA
"İthalatımızda önemli yer tutan imalat sektörlerinde, yurt dışı doğrudan yatırımlardan da yararlanarak yeni üretim kapasitelerinin yaratılmasını destekleyeceğiz.","410",NA
"Ekonomik ve sosyal politikalarda çevre, su ve küresel ısınma alanlarındaki öncelikleri dikkate alacak","416",NA
"ve sürdürülebilirliği gözeteceğiz.","416",NA
"Yenilikçi, rekabetçi  ve istihdamla büyüyen ekonomi",NA,NA
"ÜRETEN, REKABETÇİ  VE EKONOMİYİ DESTEKLEYEN  DEVLET ANLAYIŞI",NA,NA
"Dünyada da kabul gören yeni eğilimler ışığında, devletin istihdam ve rekabet alanında destekleyici ve kolaylaştırıcı olmasını sağlayacağız.","412",NA
"Devletin bölgesel gelir farklılıklarının giderilmesinde özel kesimden yararlanma olanağının bulunmadığı hallerde, doğrudan yatırım ve üretim yapan bir aktör olarak görev almasının önünü açacağız.","412",NA
"Devlet yapısını daha çağdaş ve yurttaş odaklı hale getireceğiz.","000",NA
"Ekonomik ve sosyal politika uygulamalarında kayırmacılığı önleyecek,","304",NA
"saydamlık ve yaratıcılığı ön plana çıkaracağız.","304",NA
"Kamu kaynaklarından, özellikle bölgesel ve toplumsal eşitsizlikleri gidermede, yeni teknolojilere dayanan sektörleri geliştirmede, yeni iş sahaları açma ve yeni iş kuranları destekleme konusunda yararlanacağız.","410",NA
"T.C. Ziraat Bankası ve Türkiye Halk Bankası’nı özelleştirmeyecek,","413",NA
"bu bankaların çiftçi ve esnafa desteklerini, bankacılığın genel kurallarına uyarak sürdüreceğiz.","410",NA
"İSTİHDAM SEFERBERLİĞİ",NA,NA
"CHP iktidarında ekonominin her yıl 800 bin yeni istihdam yaratmasını sağlayacağız.","701",NA
"İşgücüne genel katılım oranını % 55’e, kadınların iş gücüne katılımını % 40 düzeyine yükselteceğiz.","701",NA
"Ekonominin istihdam yaratmasında kamunun aktif bir rol üstlenmesini sağlayacağız.","701",NA
"İş olanaklarının iş arayanlar tarafından hızlı ve en geniş kapsamda bilinmesini sağlamak amacıyla kamunun bilgi sağlama işlevini güçlendireceğiz.","701",NA
"Kamu hizmetlerinde kadın istihdamını ve kadınların yönetim görevlerine atanmasını teşvik edeceğiz.","701",NA
"Kayıt dışı istihdam sorununu, kayıt dışılığı özendiren aşırı yükleri azaltarak,","410",NA
"kayıt içine girmeyi teşvik ederek","410",NA
"ve denetime ağırlık vererek çözeceğiz.","410",NA
"Engelli vatandaşlarımızın kamu kesiminde istihdam edilme olanaklarını arttıracağız.","705",NA
"Boş kadroların atamasını hızla gerçekleştireceğiz.","701",NA
"Tarımdaki iş gücünün diğer alanlara geçişini ve hizmet sektöründeki dönüşümü doğru yöneterek istihdam kayıplarını azaltacağız.","701",NA
"İŞSİZLİKLE ETKİN MÜCADELE",NA,NA
"İstihdam yaratan, başta sanayi olmak üzere, bilgi-yoğun stratejik hizmetler, lojistik üretim-destek ve kültür sanayi gibi dinamik hizmet sektörlerinin öncülüğünde yüksek büyümeyle, işsizlik oranını hızla aşağı çekeceğiz.","410",NA
"Ulusal bilim, teknoloji ve sanayi politikaları oluşturacak,","410",NA
"yenilikçiliğe dayalı sektörlerin gelişmesini sağlayacağız.","410",NA
"Yeni iş alanları yaratarak istihdam düzeyinin kalıcı olarak iyileştirilmesi,","701",NA
"işgücü donanımının artırılması,","410",NA
"istihdam üzerindeki kamusal yüklerin azaltılması","410",NA
"ve yatırım ortamının iyileştirilmesine öncelik vereceğiz.","410",NA
"BİLGİYE  DAYALI SEKTÖRLERE  ÖNCELİK, TEŞVİK",NA,NA
"Türkiye’nin bilgi teknolojilerini tüketen değil, üreten bir ülke olması hedefimizdir.","411",NA
