"text","cmp_code","eu_code"
"Turizm sektöründe yönetim, yatırım ve pazarlama alanlarındaki tüm politikalar, mevcut “ürün ve işletme” odaklı anlayıştan kurtarılarak, fiziki, kültürel ve sosyal çevre uyumu içinde tasarlanmış “destinasyon” odaklı bir anlayışa kavuşturulacaktır.","416",NA
"Turizm Bakanlığı, sektörel örgütler ve yerel yönetimlerin yetki, sorumluluk ve ilişkileri, yukarıda ifade edilen anlayış içinde yeni bir yasal çerçeveye kavuşturulacaktır.","408",NA
"Bu düzenlemeler ile sektör örgütlerinin ve yerel yönetimlerin yetki ve imkanlarını artıran mevzuat alt yapısı geliştirilecektir.","408",NA
"Bir turizm ülkesi olarak “Türkiye” markasının oluşturulmasına dönük tanıtma projelerine önem verilecek,","408",NA
"bu projelerin özellikle dış ticaret ve yabancı sermaye politikalarımız ile koordinasyonu gözetilecektir.","401",NA
"İstanbul, sahip olduğu devasa turizm potansiyeli ile özel olarak ele alınacak","408",NA
"ve yerel yönetimlerle işbirliği halinde bu potansiyelin harekete geçirilmesi için tüm katkılar sağlanacaktır.","408",NA
"Sektörün istihdam oluşturmadaki gücü göz önünde bulundurularak, turizme özel insan kaynakları programları geliştirilecektir.","410",NA
"Turizmin sağladığı pazar ve tanıtma imkanları doğru değerlendirilerek, geleneksel el sanatlarımızın canlı bir sektör haline getirilmesi sağlanacaktır.","401",NA
"Turizm yatırımları, “bölge geliştirme” anlayışı içinde, yabancı sermayenin cezbedilmesinde başvurulacak önemli alanlardan biri olarak değerlendirilecektir.","401",NA
" ",NA,NA
"VII. TARIM ve HAYVANCILIK",NA,NA
"Türkiye’de tarım sektörü yıllarca ihmal edilmiş,","703",NA
"özellikle son yıllarda yaşanan derin ekonomik krizden çiftçilerimiz, köylülerimiz çok olumsuz etkilenmiştir.","703",NA
"Uygulanmakta olan ekonomik program da tarım sektörünün problemlerine çözüm getirememiş,","703",NA
"çiftçilerimiz daha da zor duruma düşmüştür.","703",NA
"Son yıllarda mazot, gübre, ilaç, tohumluk, makine gibi tarım girdilerinin fiyatlarında büyük artışlar meydana gelirken,","703",NA
"tarım ürünlerinin fiyatlarındaki artış sınırlı kalmıştır.","703",NA
"Örneğin, 1998 yılında 2 kilo buğday parasıyla 1 litre mazot alabilen köylümüz, bugün ancak 6 kilo buğday parasıyla 1 litre mazot alabilmektedir.","703",NA
"Tarım işletmelerinin verimli çalışmasında, ölçek ekonomisi çok önemlidir.","703",NA
"Türkiye’de tarım arazilerinin nesilden nesle bölünerek intikal etmesi, ortalama tarım işletme alanının gittikçe küçülmesine","703",NA
"ve tarımda verimin düşmesine sebep olmuştur.","703",NA
"Türkiye’de tarım sektörünün GSMH içindeki payı yüzde 14’e gerilemiştir.","703",NA
"Öte yandan toplam sivil istihdamın yaklaşık yüzde 40’ı tarım sektöründe çalışmaktadır.","703",NA
"Bu nedenle, tarım sektörü sadece ekonomik politikalar kapsamında değil, öncelikli olarak sosyal politikalar kapsamında ele alınmalıdır.","703",NA
"Avrupa Birliği’ne üye ülkelere bakıldığında, tarım sektöründe çalışanların, toplam çalışanlara oranının sadece yüzde 4 civarında olduğu görülmektedir.","703",NA
"Buna rağmen 2001 yılında AB’nin tarım sektörüne verdiği destek 104 milyar Euro olmuştur.","703",NA
"AB çiftçilerinin gelirinin yüzde 35’ini devlet destekleri oluşturmaktadır.","703",NA
"Bu oran, serbest piyasa ekonomisinin önderliğini yapan ABD’deki çiftçiler için bile yüzde 21’dir.","703",NA
"Tüm bu verilere bakıldığında, Türkiye’de devletin tarım sektörüne destek vermek zorunda olduğu apaçık ortadadır.","703",NA
"Önemli olan, bu desteğin ne tür projelerle ve nasıl verileceğinin iyi planlanmasıdır.","703",NA
"PARTİMİZİN tarım politikalarının temel hedefleri; ülkemizin temel gıda ürünleri açısından kendi kendine yeterli olması,","703",NA
"verimli tarım arazilerinin sürekli işlenir halde tutulması,","703",NA
"tarımsal üretimde verimliliğin artırılmasıdır.","703",NA
"Bu temel hedeflere ulaşmak için aşağıdaki politikalar uygulanacaktır:  Devletin fiyatlara müdahalesi yerine, fiyatların serbest piyasada oluşması esas alınarak, üretimin piyasa koşullarındaki talebe göre yönlenmesi sağlanacaktır.","401",NA
"Devlet, tarım ürünlerinin ticaretini yapmayı bırakacaktır.","401",NA
"Ürün borsalarının gelişmesi desteklenecek,","703",NA
"bu borsalarda vadeli işlemlerin başlatılması için gerekli önlemler alınacaktır.","703",NA
"Tarımda devlet desteği, her bölge ve her ürün için ayrı ayrı projeler kapsamında ele alınacak,","703",NA
"programlar uygulanırken ülkemizin gerçekleri göz önünde bulundurulacaktır.","703",NA
"Mülkiyete dayalı olarak uygulanan Doğrudan Gelir Desteği sistemindeki aksaklıklar giderilecek;","703",NA
"dar gelirli çiftçileri hedefleyen bir yapı oluşturulacaktır.","703",NA
"Arz açığı olan yağlık bitkiler, pamuk, zeytin, buğday, mısır gibi ürünlere doğrudan gelir desteği ve prim sistemi uygulanacaktır.","703",NA
"Çiftçilerimizin istikrarlı ve yüksek gelir elde etmesini sağlamak amacıyla gübre, mazot, tohumluk ve tarım ilaçları gibi üretim maliyetlerini azaltıcı","703",NA
"ve teknolojik gelişimi hızlandırıcı tedbirler uygulamaya konulacaktır.","411",NA
"Arazi ve Çiftçi Kayıt Sistemi oluşturmaya yönelik çalışmalar tamamlanacak,","411",NA
"Coğrafi Bilgi Sistemi, Çiftlik Muhasebe Veri Ağı ve Tarım Bilgi Sistemi geliştirilecektir.","411",NA
"Tarım arazilerinin tapu kadastro işleri kısa sürede tamamlanarak, toprak ihtilafları kesin çözüme bağlanacaktır.","703",NA
"Tarımsal faaliyet gösteren KİT'ler gerekli önlemler alındıktan sonra özelleştirilecek,","401",NA
"TMO stratejik stok yönetimi çerçevesinde faaliyetini sürdürecektir.","703",NA
"Tarım ve Köyişleri Bakanlığı yeni şartlar ve ihtiyaçlar dikkate alınarak yeniden yapılandırılacaktır.","703",NA
"Üretici Birlikleri, kooperatifler, dernekler, vakıflar ve şirketler desteklenerek, kamunun sivil toplumla olan işbirliği geliştirilecektir.","606",NA
"Tarım Satış Kooperatifleri ve Birlikleri ile Tarım Kredi Kooperatifleri özerkleştirilerek rasyonel şekilde çalışmaları hususunda gerekli önlemler alınacaktır.","703",NA
"Çiftçimizi ve mahsulü risklere karşı korumak amacıyla, Risk Yönetimi araçları geliştirilecek;","703",NA
"tarımsal sigorta sistemi, vadeli işlemler borsası, sözleşmeli tarım ve stok yönetimi araçları uygulamaya konacaktır.","703",NA
"Tüketici tercihleri ve kaliteli üretime yönelik tohumluk sanayi özendirilecektir.","703",NA
"Ekolojik (organik) tarıma  önem verilecek (703)","703",NA
"ve desteklenecektir.","703",NA
"Genetik olarak değiştirilmiş organizmalar ve ürünlerin üretiminde insan sağlığı ve çevrenin korunması konusunda Dünyadaki gelişmeler yakından takip edilecektir.","501",NA
"Tarımsal araştırma önceliklerinin belirlenmesinde, piyasa ihtiyaçları göz önünde bulundurularak çiftçilerin talepleri dikkate alınacak;","703",NA
"projelerin geliştirilmesinde ve uygulanmasında çiftçilerin katılımı ve katkısı sağlanacaktır.","703",NA
"Ağır erozyon problemi yaşanan ülkemizde, çevreyi ve sosyo-ekonomik koşulları göz önüne alan tedbirler devreye sokulacaktır.","501",NA
"Erozyon tehdidi altında bulanan arazilerin kalıcı bitki örtülerine tahsisi sağlanacaktır.","501",NA
"Hayvancılık",NA,NA
"Ülkemizde hayvancılık sektörü yıllarca ihmal edilmiştir.","703",NA
"Ekonomik krizlerin de etkisiyle, Türkiye et ihraç ederken, et ithal eder hale gelmiştir.","703",NA
"1980 yılında Türkiye’de 16 milyon sığır varken, 1999’da bu rakam 11 milyona inmiştir.","703",NA
"Yine 1979 yılında Türkiye’de 46 milyon koyun varken, 2000 yılında bu sayı 28 milyona düşmüştür.","703",NA
"Sığır sayısında yüzde 30, koyun sayısında yüzde 38 düşüş vardır.","703",NA
"Bu dönemde ülkemizin nüfusunun ve milli gelirinin arttığı dikkate alındığında, hayvancılık sektöründeki gerilemenin ne kadar büyük boyutlarda olduğu daha iyi anlaşılır.","703",NA
"Sorun, sadece hayvan sayısının düşmesi değildir.","703",NA
"Verimlilik de düşmüştür.","703",NA
"Ülkemiz, hayvancılık sektöründe büyük bir potansiyele sahiptir.","703",NA
"Ancak, tesislerin ilk yatırım bedellerinin yüksek oluşu, nitelikli insan gücü ve ihtisas gereksinimi, ülkemizde modern tesisler kurulmasını zorlaştırmaktadır.","703",NA
"PARTİMİZİN hayvancılık politikaları şöyledir:  Üretici örgütlenmeleri teşvik edilecek,","703",NA
"daha büyük ölçekteki işletmelerin oluşması sağlanacak,","703",NA
"böylece ölçekten doğan ekonomi elde edilecektir.","703",NA
"Entegre hayvancılık işletmelerinin kurulması desteklenecektir.","703",NA
"Krizden olumsuz etkilenen entegre beyaz et sektörünün kriz öncesi duruma gelmesi için gerekli önlemler alınacaktır.","703",NA
"Damızlık hayvan yetiştirilen özel sektör kuruluşları desteklenecek,","703",NA
"yerli ırklar ıslah edilecektir.","703",NA
"Devlet arazilerinin uygun koşullarla özel sektör işletmelerine kullandırılması sağlanacaktır.","703",NA
"Mera ıslahı yapılacak,","703",NA
"Mera Kanunu'nun uygulanmasına işlerlik kazandırılacaktır.","703",NA
"Yem bitkileri ekimi teşvik edilecektir","703",NA
"Tarla balıkçılığı özendirilecek,","703",NA
"deniz balıkçılığına yönelik hukuki, kurumsal ve teknik çalışmalar hızlandırılacaktır.","703",NA
"AB Balıkçılık politikası esas alınarak üretim ve pazar koşulları geliştirilecektir.","703",NA
"VIII. SOSYAL POLİTİKALAR",NA,NA
"Ekonomi politikaları toplumun refahını artırmada ve insanlara kaliteli yaşam koşulları oluşturmada zorunlu olmakla birlikte, tek başına yetersiz kalmaktadır.","504",NA
"Etkili sosyal politika uygulamaları ile birleşmeyen ekonomi politikaları, toplumdan destek alamadığı için başarısız olmaktadır.","504",NA
"Bu nedenle PARTİMİZ, ekonomik kalkınma politikalarını sosyal politikalarla dengeli bir şekilde yürütecektir.","504",NA
"A- GELİR DAĞILIMINDA ADALET",NA,NA
"Son yıllarda, özellikle ekonomik krizlerin etkisiyle, kesimler arasındaki gelir dağılımı büyük oranda bozulmuş,","701",NA
"ücretlerde meydana gelen reel kayıp ve artan işsizlik sonucu halkımızın refah düzeyinde önemli düşüşler meydana gelmiştir.","701",NA
"Krize karşı dayanma gücü aşınan yoksul kesimlerde sosyal huzursuzluklar artmıştır.","701",NA
"Nüfusumuzun en zengin yüzde 20’lik kısmı, en fakir yüzde 20’lik kısmından 10 kat daha fazla gelire sahiptir.","503",NA
"Türkiye OECD ülkeleri içinde gelir dağılımı en bozuk ülkelerden biridir.","503",NA
"Özellikle kentlerde artan yoksulluk, geniş halk kitlelerinin ekonomik, siyasal ve sosyal hayattan dışlanması ve giderek marjinalleşmesine neden olmaktadır.","701",NA
"Bu durum, kentlerde asayiş ve huzurun bozulmasına,","701",NA
"zengin ve yoksullar arasındaki yaşam standardı farkının açılmasına,","503",NA
"toplumsal kutuplaşmaya ve ""umutsuzluk"" duygusunun yaygınlaşmasına neden olmaktadır.","701",NA
"Kişisel gelir dağılımındaki bozukluk yanında, bölgeler ve iller arasındaki gelişmişlik farkları da artarak devam etmektedir.","503",NA
"Yıllardır süregelen enflasyonist ortam, başta tarım kesimi olmak üzere, yoksulların elindeki gelirin zengin kesimlere kaymasına","701",NA
"ve orta gelir grubunun tamamen yok olmasına yol açmıştır.","704",NA
"Zaten olumsuz şartlarda yaşayan tarım kesimi, sağlanan desteklerin azaltılmasıyla, çaresiz hale düşmüştür.","703",NA
"Uygulanan yanlış ekonomik politikalar sonucu, çalışan kesimler üzerindeki vergi yükü önemli oranda artmış,","701",NA
"üretici kesimler rant geliri elde eden kesimler karşısında mağdur edilmiştir.","701",NA
"İş imkanları ciddi oranda daralmış,","701",NA
"şirket iflasları hızlanmış","701",NA
"ve nihayet, sürdürülemez noktaya gelen bu süreç sonunda ekonomik ve sosyal politikalar IMF ve Dünya Bankası tarafından belirlenmeye başlanmıştır.","701",NA
" AK PARTİ’ye göre, gelir dağılımının iyileştirilmesi ve yoksullukla mücadele politikalarının başarılı olabilmesi için “insan”ı ekonomik kalkınmanın merkezine oturtmak “ahlaki” bir zorunluluktur.","504",NA
" Nihai amacı “insan refahının yükseltilmesi” olmayan ekonomik yaklaşımlar, sosyal felaketlerle sonuçlanır.","504",NA
"Ahlaki perspektife sahip ekonomik yaklaşımlar, aynı zamanda “sosyal boyut”a ve “sosyal adalet”e öncelik veren bir anlayışı temsil eder.","603",NA
" İnsan Hakları Evrensel Beyannamesi ve Avrupa Sosyal Şartı gibi uluslararası belgelerde “insanın onurlu yaşam hakkı”na sahip olduğu açıkça vurgulanmıştır.","201",NA
"İnsanların “yoksulluğa mahkum edilmeme” gibi evrensel hakları bulunmaktadır.","201",NA
"“Yoksulluğun ortadan kaldırılması” bir ahlaki insanlık görevi olarak yönetimin temel görevleri arasında yer almaktadır.","701",NA
"Küreselleşme sürecinde, ülkeler arasındaki refah ve gelişmişlik farkı açılırken, yoksul nüfusun sayısı daha da artmaktadır.","503",NA
"Artık, ekonomik ve sosyal politikalar gözden geçirilerek “sosyal adalet”e öncelik veren “insan merkezli kalkınma” anlayışı benimsenmelidir.","504",NA
"Bu anlayış içinde, gelir dağılımı ve yoksullukla mücadele alanında aşağıdaki politikalar hayata geçirilecektir.","503",NA
"Partimizin uygulayacağı ekonomik program ve politikalarda, “sosyal adalet” gözetilecek","503",NA
"ve “insan”ı merkeze koyan yeni bir kalkınma yaklaşımı benimsenecektir.","503",NA
"Uygulanacak ekonomik program, sosyal politikalarla uyumlu,","606",NA
"sosyal bütünleşmeyi ve dayanışmayı sağlayıcı,","606",NA
"işsizliği azaltıcı ve yoksulluğu ortadan kaldırıcı nitelikte olacak;","701",NA
"ekonomik büyümeden elde edilecek nimetlerin adaletli bölüşümünü sağlayacak daha insani bir yapı taşıyacaktır.","701",NA
"İşgücünün niteliğini artıracak","411",NA
"ve işsizlere işgücü piyasasının talepleriyle uyumlu beceriler kazandıracak politikalar uygulanacaktır.","411",NA
"Bilimsel araştırmalar yapılarak, kamu oyunda tartışmaya açılacak","411",NA
"ve kapsamlı bir “yoksullukla mücadele” programı uygulamaya konulacaktır.","701",NA
"Üretimi ve istihdam artışını engelleyen yapısal ve kurumsal bozukluklar kaldırılacak,","410",NA
"“yatırım” ve “üretim”in önünü açan bir ekonomik yaklaşım benimsenecektir.","410",NA
"Yeni müteşebbislerin ortaya çıkması teşvik edilecek","401",NA
"ve kırsal kalkınmaya ağırlık veren programlar uygulanacaktır.","703",NA
"Çalışan kesimlerin vergi yükü kademeli olarak hafifletilecektir.","701",NA
"Sosyal güvenlik ağı genişletilecek","504",NA
"ve yoksul kesimlere hizmet götüren yardım kurumları yeniden yapılandırılacaktır.","606",NA
"Gelir dağılımı bozuk olan kesimlerin eğitim ve sağlık gibi sosyal hizmetlerden faydalanmasına öncelik verilecektir.","504",NA
"B- YOLSUZLUKLA MÜCADELE",NA,NA
"Yolsuzluk, “kamu imkanlarının kişisel çıkarlar için kötüye kullanılması”dır.","304",NA
"Sosyal, ekonomik, kültürel, siyasal ve her şeyden önemlisi ahlaki çöküntü ve çürümüşlüğün ürünü ve göstergesi olan yolsuzluk, halkın bürokrasiye,","304",NA
"siyaset kurumuna","304",NA
"ve genel olarak devlete","304",NA
"ve adalete güven duygusunu zayıflatmaktadır.","304",NA
"Hızlı ve çarpık şehirleşme, gelir dağılımındaki adaletsizlik, kamu yönetiminin aksaklıkları, hukuk ve adalet sisteminde yaşanan sorunlar ile genel olarak ahlaki yozlaşma yolsuzlukların temel sebepleri arasında sayılabilir.","304",NA
"Yoksulluğun ve gelir dağılımındaki dengesizliğin temelinde yolsuzlukların yattığı, son yıllarda açıkça görülmüştür.","304",NA
"Vatandaşın PARTİMİZDEN beklentisine uygun olarak yolsuzlukla mücadelede cesur adımlar atılacaktır.","304",NA
"Yolsuzluğun önlenmesinde temel öncelik, siyasetin ve kamu yönetiminin yolsuzluktan arındırılması olmalıdır.","304",NA
"Yolsuzluktan arındırılan siyaset ve kamu yönetimi, toplumsal düzeyde yolsuzluğun kaynağının kurutulmasına yönelik önlemler alma şansına kavuşacaktır.","304",NA
"Bu mücadele yapılırken toplumun temiz kalmış geniş kesimleri ve sivil toplum örgütleri sorunun çözümüne katılarak, mücadele topluma mal edilmelidir.","606",NA
"Kamunun kaynak dağıtım mekanizmalarında yolsuzluğun azaltılabilmesi için vergi, ihaleler, devlet yardımları, krediler, teşvikler, sübvansiyonlar, gümrük işlemleri, işe alma, terfi ve tayinlerde, siyaset-sermaye ilişkilerinde şeffaflık sağlanmalıdır.","304",NA
"Esasen hukuk devleti ilkesi tam anlamıyla hayata geçirildiğinde","605",NA
"ve devlet asli görevlerine döndüğünde kamu kesimi rant dağıtma mekanizması olmaktan çıkacaktır.","304",NA
"Üretimden çekilen devletin, rekabetçi piyasa koşullarında düzenleyici ve denetleyici işlevinin ön plana geçmesi ile kamudaki rant kapıları kendiliğinden kapanacaktır.","401",NA
"Yolsuzlukla mücadele çerçevesinde AK PARTİ aşağıdaki önlemleri alacaktır.","304",NA
"Siyasetçilerin ve kamu yöneticilerinin mal varlıkları şeffaf hale getirilecek,","304",NA
"görevden ayrıldıktan sonra yapılamayacak işler hakkındaki mevzuat geliştirilerek titizlikle uygulanacaktır.","304",NA
"Siyasetin finansmanının şeffaf hale getirilmesi ve objektif kriterlere bağlanması için Siyasi Partiler Yasasında gerekli düzenlemeler yapılacaktır.","304",NA
"Kamunun bütün iş ve işlemlerinde şeffaflık asıl, gizlilik istisna olacaktır.","304",NA
"Son yıllarda ülkemizde büyük boyutlara ulaşan, halkın devlete olan güvenini sarsan, ülkemizin uluslararası imajını zedeleyen yolsuzluk olaylarının ortaya çıkarılması","304",NA
"ve suçluların cezalandırılması için gerekli idari ve hukuki önlemler alınacaktır.","304",NA
"Kamu yönetiminde gereksiz yere genişletilen “gizlilik kültürü” ile mücadele edilecektir.","304",NA
"“Vatandaşın Bilgi Edinme Hakkı Kanunu” hızla çıkarılacak","304",NA
"ve kamu kuruluşlarının evrak akış sistemleri ve karar alma süreçleri yeniden düzenlenecektir.","304",NA
"Kamu ihale sisteminde son dönemlerde yapılan değişiklikler, yolsuzluk faktörü dikkate alınarak gözden geçirilecek","304",NA
"ve ihale sistemi AB normlarına uygun olarak iyileştirilecektir.","304",NA
"Özelleştirme, bankacılık reformu, mahalli idareler reformu gibi yapısal önlemler ile kamu rant dağıtma mekanizması olmaktan çıkarılacak,","304",NA
"vatandaşın kendi kaynaklarını koruma çabası desteklenecektir.","304",NA
"Kamu yönetiminde kırtasiyecilik ve bürokratik formaliteler azaltılacak,","304",NA
"mevzuat sadeleştirilecek","304",NA
"ve bu şekilde yolsuzluğun en önemli bahanelerinden biri olan hizmetin gecikmesi sorunu çözümlenecektir.","304",NA
"Yolsuzluk konusundaki cezalar ağırlaştırılacak,","605",NA
"hukuki süreç hızlandırılarak, yolsuzlukların adalet sistemine gölge düşürmesi önlenecektir.","605",NA
"Kamuda denetim birimleri arasındaki karmaşık yapı sadeleştirilecek,","304",NA
"performans odaklı etkin bir denetim yapılması yönünde tedbirler alınacaktır.","304",NA
"Bu kapsamda, denetim elemanlarının bağımsızlığı sağlanacak","304",NA
"ve kamuda denetime kapalı alanlar en aza indirilecektir.","304",NA
"Kamu yöneticilerinin atanmasında teknik yeterliliğin yanı sıra, dürüstlük de temel bir ölçüt olarak dikkate alınacak","304",NA
"ve tam anlamıyla liyakat sistemi hayata geçirilecektir.","304",NA
"Siyasal sistem, medya, yargı sistemi, kamu yönetimi, sivil toplum ve özel sektör temsilcilerinin katkısı ile yolsuzluk sorununa çok boyutlu çözümler aranacak","606",NA
"ve gelişmelerin açıkça izlendiği mekanizmalar kurulacaktır.","304",NA
"Türkiye’nin, Avrupa Konseyi çerçevesinde oluşturulan Yolsuzluğa Karşı Devletler Grubuna (GRECO) katılımı sağlanacak,","304",NA
"Konsey tarafından hazırlanan Yolsuzluklar Hakkında Ceza Hukuku Sözleşmesi ile Yolsuzluklar Hakkında Medeni Hukuk Sözleşmesi imzalanarak onaylanacaktır.","304",NA
"Yolsuzlukların önlenmesinde uluslar arası işbirliğine önem verilecektir.","304",NA
"C- İŞSİZLİĞİN ÖNLENMESİ",NA,NA
"Vatandaşlarına çalışarak geçinmelerini sağlayacak iş imkanları oluşturmak, çağdaş devletin temel görevlerindendir.","701",NA
"Genç bir nüfusa sahip olan ülkemiz, artan nüfusa yetecek istihdam alanı açamamaktan kaynaklanan “yapısal işsizlik” sorunu ile karşı karşıyadır.","701",NA
"Bu sorunların çözümlenmesi ve işsizliğin azaltılması için aşağıdaki tedbirler alınacaktır:","701",NA
"Ekonomik büyüme,","410",NA
"istihdamı artırma","701",NA
"ve işsizliği azaltmanın en temel yoludur.","701",NA
"Yerli ve yabancı sermayenin ülkemizde yatırım yapması özendirilerek, makro ekonomik ortamda, sürdürülebilir büyüme sağlanacaktır.","410",NA
"Ulusal ekonomi stratejisi belirlenirken tam istihdam hedef alınacak,","701",NA
"bu hedef gözetilerek ekonomik büyümeye,","410",NA
"reel sektör yatırımlarına","410",NA
"ve üretime dönük politikalar geliştirilecektir.","410",NA
"Ülke gerçeklerine ve teknolojik gelişmelere cevap verecek bir insangücü planlaması yapılacak,","701",NA
"mesleki ve teknik eğitime ağırlık verilecektir.","411",NA
"Her yaştaki işsiz ve mesleksiz kişilerin, ilgilerine, yeteneklerine ve fiziki özelliklerine uygun meslek sahibi olabilmeleri amacıyla kısa süreli eğitim ve danışmanlık hizmetleri etkin hale getirilecektir.","411",NA
"Kırsal kesimde tarım dışı iktisadi faaliyetlerin ve tarıma dayalı sanayiin gelişmesine ağırlık verilecek,","703",NA
"tarım alanındaki ihtiyaç fazlası aktif ve verimi düşük işgücünün, mesleki eğitimden geçirilerek sanayi sektörüne ve verimli hizmet alanlarına kaydırılması yönünde politikalar uygulanacaktır.","411",NA
"Kişilerin mesleki nitelikleri bakımından güvenilir bir belgeye sahip olmasını sağlayacak Ulusal Meslek Standartları Kurumu Kanunu bir an önce çıkarılacak,","411",NA
"Ulusal Meslek Standartları ve Belgelendirme Sistemi hayata geçirilecektir.","411",NA
"Standart dışı esnek çalışma biçimleri, ülke şartlarına ve uluslararası kriterlere uygun yasal düzenlemeye kavuşturulacaktır.","701",NA
"İstihdamdan alınan vergiler ve primler gözden geçirilerek, gerekli önlemler alınmak suretiyle, haksız rekabete yol açan kayıt dışı istihdam","701",NA
"ve yabancı kaçak işçi çalıştırılması önlenecektir.","701",NA
"İstihdam yaratmadaki etkinlikleri ve esneklikleri, konjonktürel dalgalanmalara uyum kabiliyetleri, bölgeler arası gelişmişlik ve gelir farklılıklarının giderilmesindeki önemleri dikkate alınarak, KOBİ’lerin gelişmesi desteklenecektir.","701",NA
"Emek-yoğun bir sektör olması ve beraberinde yüzü aşkın alt sektörleri harekete geçirmesi nedeniyle inşaat sektörünü canlandırıcı önlemler alınacaktır.","701",NA
"Çocuk işçiliği ile etkin bir biçimde mücadele edilecek,","706",NA
"çocukların sadece mesleki eğitimleri nedeniyle istihdam edilmesine izin verilecektir.","706",NA
"D- NİTELİKLİ EĞİTİM",NA,NA
"Yaşadığımız sıkıntıların çoğunun kaynağı ve çözümü eğitimde saklıdır.","506",NA
"PARTİMİZİN eğitimde temel hedefi, “fikri hür, vicdanı hür, irfanı hür nesiller yetiştirmektir.”","506",NA
"Bu amaçla ülkemiz insanının,",NA,NA
"Özgür düşünen ve bağımsız karar verebilen, (506)","506",NA
"Yeniliklere açık,","506",NA
"Özgüven sahibi,","506",NA
"Hayata olumlu bakan,","506",NA
"Problem çözme yeteneği gelişmiş,","506",NA
"Bilim ve teknoloji üretebilen,","506",NA
"bireyler olarak yetiştirilmelerini sağlayacak önlemler alınacaktır.","506",NA
"Türkiye’de nitelikli eğitim hedefine ulaşılabilmesi için;  Halen uygulanmakta olan önyargılı ve ezbere dayanan yaklaşım terk edilecek,","506",NA
"evrensel değerleri öne alan,","506",NA
"insanı merkeze yerleştiren demokratik ve çağdaş bir yaklaşım benimsenecektir.","506",NA
"Eğitim politikalarının belirlenmesinde ve eğitim hizmetlerinin yerine getirilmesinde katılımcı kanallar açık tutulacaktır.","506",NA
"Milli Eğitim Bakanlığı merkez teşkilatı, eğitim hizmetlerinin etkili koordinasyonuna imkan verecek şekilde yeniden yapılandırılacak,","506",NA
"hiyerarşik basamak sayısı karar sürecinin hızlanmasına imkan verecek şekilde azaltılacaktır.","506",NA
"Milli Eğitim Bakanlığı’nın üst kademelerinde toplanan yetkiler, alt birimlere ve taşra yönetimine dengeli olarak aktarılacak,","506",NA
"yerel yönetimlerin eğitimdeki rolü artırılacaktır.","506",NA
"İlköğretimde, rehberlik uygulaması etkili hale getirilerek,","506",NA
"ailelerin de tam katılımı sağlanarak çocukların kabiliyet ve eğilimlerine göre yönlendirme sisteminin kurulması","506",NA
"ve geliştirilmesi yönünde çaba sarf edilecektir.","506",NA
"Ortaöğretim, hem mesleğe hem de yüksek öğretime hazırlayan mesleki ve teknik liselerle, sadece üniversiteye hazırlayan liselerden oluşacaktır.","506",NA
"Mesleki ve teknik liselerin ortaöğretim içindeki ağırlığı artırılacak","506",NA
"ve bu liselerden mezun olanların üniversiteye giriş sınav sisteminden kaynaklanan adaletsizlik düzeltilecektir.","506",NA
"Müfredat programları, günün gelişen ve değişen şartlarına uygun olarak sürekli olarak yenilenecek,","506",NA
"MEB Talim ve Terbiye Kurulu bu amacı gerçekleştirecek imkanlara ve yapıya kavuşturulacaktır.","506",NA
"Çağdaş eğitim yöntemleri ve teknolojileri yakından izlenecek,","506",NA
"özellikle öğrencilerin bilgisayar ve diğer teknolojik araçları kullanma yeteneği kazanmasına özel bir önem verilecektir.","506",NA
"Yaygın ve örgün eğitimin her aşamasında e-eğitim yürürlüğe konacaktır.","506",NA
"Eğitimin temel hedeflerinden biri Türkçe’nin çok iyi öğretilmesidir.","506",NA
"Yabancı dil bilmenin öneminin giderek arttığı günümüzde, yabancı dil ile eğitim yerine, okullarda en az bir yabancı dilin iyi bir şekilde öğretilmesi hedeflenecektir.","506",NA
"Öğretmenlik mesleğinin toplumda hak ettiği itibarı yakalayabilmesi için öğretmenlerin nitelikleri artırılacak,","506",NA
"buna paralel olarak özlük hakları ve çalışma şartları iyileştirilecektir.","506",NA
"Eğitim alanında etkili bir planlamaya dayalı fayda-maliyet analizi yapılarak, eğitime daha çok kaynak ayrılacaktır.","506",NA
"Eğitimin her alanında özel teşebbüs desteklenecek","507",NA
"ve özel teşebbüsün eğitimdeki payı artırılacaktır.","507",NA
"Başarı kıstası esas alınarak, maddi durumu iyi olmayan ailelerin çocuklarının da özel okullarda okuyabilmelerini sağlayabilmek amacıyla devlet tarafından hizmet satın alınması yoluna gidilecektir.","506",NA
"Eğitimin her kademesinde imkan ve fırsat eşitliği sağlanacak,","506",NA
"herkese kabiliyeti ölçüsünde alabileceği maksimum eğitim hizmeti sunulacaktır.","506",NA
"Eğitim hakkının kullanılmasının önündeki engeller kaldırılacak,","506",NA
"eğitim hayat boyu sürecek bir süreç olarak kabul ve teşvik edilerek, kademeler arasında yatay ve dikey geçiş imkanları sağlanacaktır.","506",NA
"Üniversiteler",NA,NA
"Temel görevi özgürce bilgi üretmek, yaymak, ulusal ve uluslararası düzeyde bilimsel araştırma ve incelemeler yapmak ve nitelikli bir eğitim-öğretim vermek olan üniversitelerimiz, son yıllarda uygulanan yanlış politikalar nedeniyle problem yumağı haline gelmiştir.","506",NA
"Öğretim üyesi başına düşen öğrenci sayısındaki artış,","506",NA
