"text","cmp_code","eu_code"
"TBMM’nin iradesini gasp eden Kanun Hükmünde Kararname uygulamalarını istisnai hale getireceğiz.","202.1",NA
"Yasama sürecinin işleyişini bozan, şeffaflıktan uzak “torba kanun” uygulamasına son vereceğiz.","202.1",NA
"Yasamayı yürütmeye tabi kılan ve milletvekillerinin iradesine ipotek koyan anlayışla mücadele edeceğiz.","202.1",NA
"Meclis komisyonlarının sayısı ve etkisini artırarak farklı toplum kesimlerinin sorunlarını doğrudan TBMM’ye taşıyacağız.","202.1",NA
"TBMM’NIN YÜRÜTMEYI DENETLEME YETKISI","H",NA
"Araştırma komisyonlarını çeşitlendirerek TBMM’nin denetleme işlevini güçlendireceğiz.","202.1",NA
"TBMM’de başkanlığını ana muhalefetin yapacağı “Kesin Hesap Komisyonunu” kuracağız.","202.1",NA
"Sayıştay’ın özerkliğini yeniden sağlayacak, Sayıştay raporlarının TBMM’ye eksiksiz ve düzenli olarak sunulmasını sağlayacağız.","202.1",NA
"TBMM’nin bütçe hakkını güvence altına alacak, mali denetim işlevlerini güçlendireceğiz.","202.1",NA
"SİYASİ PARTİLER SİSTEMİ","H",NA
"TEMSILDE ADALETI SAğLAYACAğıZ","H",NA
"Seçim kanunları ve siyasi partiler kanunu başta olmak üzere, 12 Eylül rejiminden kalma antidemokratik kanunları değiştireceğiz.","202.1",NA
"Genel seçimlerde barajın % 5’i geçmemesini sağlayacağız.","202.1",NA
"Seçimlerin, özgür ve adil biçimde gerçekleşmesi için gerekli evrensel kuralları, özerk kurulları ve saydam işleyiş biçimlerini tesis edeceğiz.","202.1",NA
"Yurt dışındaki yurttaşlarımızın, her 300 bin seçmene bir milletvekili düşecek şekilde, 10 milletvekili ile temsil edilmesini sağlayacağız.","202.1",NA
"Memurların siyasi partilere üye olma yasağını kaldıracağız.","202.1",NA
"PARTILER ARASı ADIL REKABETI GÜVENCE ALTıNA ALACAğıZ","H",NA
"Seçimlerin adil bir ortamda yapılması için gereken tüm kurumsal ve yasal düzenlemeleri yapacağız.","304",NA
"Seçim yolsuzluklarının etkin şekilde cezalandırılmasını sağlayacağız.","304",NA
"Siyasetin finansmanını şeffaflaştırarak, adil rekabeti engelleyen harcamalara kısıtlamalar getireceğiz.","304",NA
"Seçimlerde, kamu kaynaklarının iktidar partisi lehine sonuç doğuracak biçimde kullanılmasını önleyeceğiz.","304",NA
"Seçimlerde sandıkların ve verilerin güvenliğini sağlayacak tarafsız ve bağımsız mekanizmaları kuracağız.","304",NA
"Kamu görevlilerinin etki altında bırakılmasını engelleyeceğiz.","304",NA
"DÜRÜST VE KATıLıMCı SIYASET","H",NA
"Siyasi Ahlak Yasası çıkaracağız.","304",NA
"Siyasi Partiler Yasası’nı parti içi demokrasiyi güçlendirecek şekilde değiştireceğiz.","202.1",NA
"Siyasi partilerde üyelerin haklarını güçlendirileceğiz.","202.1",NA
"Maddi gücü olmayan yurttaşların demokrasi yarışının dışında kalmasını engelleyeceğiz.","202.1",NA
"GÜVENLİK HAKKI","H",NA
"YURTTAşLARı KORUYAN YASAL DÜZENLEMELER YAPACAğıZ","H",NA
"Polis Vazife ve Selâhiyet Kanunu'nu demokratikleştireceğiz.","605.2",NA
"Kolluk güçlerinin keyfi uygulamalarına, orantısız şiddete ve biber gazı kullanımına son verecek yasal düzenlenmeleri yapacağız.","605.2",NA
"Kolluk kuvvetlerinin, yurttaşların temel insan haklarını hiçe sayacak şekilde silah kullanmasını engelleyeceğiz.","605.2",NA
"Kamu görevlisine direnme ve hakaret suçunun, yurttaşların haklarını ihlal edecek şekilde kötüye kullanılmasına izin vermeyeceğiz.","605.2",NA
"CEZASıZLığA SON VERECEğIZ","H",NA
"Cezasızlığı devletin resmi politikası olmaktan çıkaracağız.","202.1",NA
"Kamu görevlilerinin yargı denetiminden kaçırılmasına izin vermeyeceğiz.","202.1",NA
"Görevlerini kötüye kullanan kolluk kuvvetlerinin, vali iznine bağlı olmaksızın yargılanmasını sağlayacağız.","202.1",NA
"Orantısız güç kullanma izni veren üst düzey görevlilere karşı dava yolunu açacağız.","202.1",NA
"AİHM’in hükmettiği tazminatları kötü muameleyi yapan kamu görevlilerine rücû ettireceğiz.","202.1",NA
"Nefret suçlarının tanımını genişletecek, zaman aşımına uğraması ve para cezasına çevrilmesini engelleyeceğiz.","202.1",NA
"ÖZEL HAYATIN GİZLİLİĞİ","H",NA
"Yurttaşların hayatlarını değil, devleti şeffaflaştıracağız.","304",NA
"Polis ve istihbarat birimlerinin kamusal ve özel hayata haksız müdahalelerine son vereceğiz.","201.1",NA
"Kişisel verilere hâkim kararı olmaksızın erişilmesini engelleyecek, bu yolla elde edilen kişisel verileri yargı kararı ile imha edeceğiz.","201.1",NA
"Kamu görevlilerinin nefret suçu kapsamındaki uygulamalarına yasal yaptırım getireceğiz.","201.1",NA
"Kişisel Verilerin Korunması Kanunu’nu demokratik ilkeler çerçevesinde, “unutulma hakkını” da kapsayacak şekilde en kısa zamanda kabul edeceğiz.","201.1",NA
"TİB’i özel hayatın korunması ilkesine göre yeniden yapılandıracak ve saydamlaştıracağız.","304",NA
"İSTİHBARAT BİRİMLERİNİN HUKUKİ SORUMLULUĞU","H",NA
"MİT Yasası’nın kamu görevlilerine mutlak dokunulmazlık kazandırmasına son vereceğiz.","202.1",NA
"MİT’in şahsileşmiş bir iktidarın istihbarat ve komplo aracına dönüşmesinin önüne geçeceğiz.","202.1",NA
"MİT müsteşarının yargılanması için gerekli olan idari izni, Cumhurbaşkanı’ndan alarak, yetkiyi Başbakan’a vereceğiz.","202.1",NA
"“Devlet sırrı” kavramının kapsamını daraltacak ve kötüye kullanılmasının önüne geçeceğiz.","304",NA
"ÖZGÜR İNSAN","H",NA
"Toplumu korku, baskı ve hedef gösterme yoluyla sindirmeye çalışan anlayışa son vereceğiz.","201.1",NA
"Yurttaşları özel ve kamusal yaşamlarında keyfi, hukuk dışı ve despotik uygulamalarla karşı karşıya bırakan tüm mekanizmaları ortadan kaldıracağız.","202.1",NA
"Yurttaşların yaşam tarzını, bireysel tercih ve eğilimlerini boğmaya çalışan siyasal müdahalelerin önüne geçeceğiz.","201.1",NA
"Eleştirel ve muhalif görüşleri susturmaya çalışan hukuksuz baskı ve yıldırma çabalarına izin vermeyeceğiz.","201.1",NA
"KEYFİ TUTUKLAMA VE GÖZALTıLARA SON VERECEğIZ","H",NA
"Bir cezalandırma ve yıldırma pratiğine dönüşmüş olan tutukluluğun hukuksuz kullanılmasına son vereceğiz.","202.1",NA
"Farklı toplum kesimlerinin demokratik haklarını kullanmasını engellemek ve sindirmek amacıyla uygulanan keyfi gözaltılara son vereceğiz.","202.1",NA
"Tutukluluk ve gözaltı süreleri ve süreçleriyle ilgili yasal kısıtlamaları en kısa zamanda AB standartlarıyla uyumlu hale getireceğiz.","202.1",NA
"HUKUK DEVLETİ VE YARGI REFORMU","H",NA
"KURUMSAL DÜZENLEMELER","H",NA
"Anayasa Mahkemesi, Yargıtay ve Danıştay üyelerini yüksek yargının önerdiği adaylar arasından ve TBMM’de nitelikli çoğunluk ve geniş bir uzlaşı ile seçeceğiz.","202.1",NA
"Adalet Bakanlığı’na bağlı Adli Kolluk kuracağız.","605.1",NA
"Devlet Güvenlik Mahkemeleri’ne (DGM) dönüşmüş olan Sulh Ceza Hakimliklerini kaldıracağız.","605.2",NA
"Adli Tıp Kurumu'nun siyasi baskıdan uzak bir biçimde özerk, hızlı ve nitelikli çalışmasını sağlayacağız.","202.1",NA
"BM standartlarına uygun, insan hakları STK’lerinin de temsil edildiği bir İnsan Hakları Ulusal Denetim Kurumu kuracağız.","202.1",NA
"YASAL DÜZENLEMELER VE ADIL YARGıLANMA","H",NA
"Tüm kanunları gündelik yaşamın gereklilikleri ile uyumlu hale getireceğiz.","202.1",NA
"Keyfi suçlamaları önlemek için terör suçunun yasalarda demokratik ilkeler çerçevesinde ve yoruma yer bırakmayacak şekilde tanımlanmasını sağlayacağız.","202.1",NA
"Cezaevlerinde soyut ve yoruma açık düzenlemelere dayanarak mahkûmların haklarının ihlal edilmesini önleyeceğiz.","201.2",NA
"Gizli tanık uygulamasına son vereceğiz.","202.1",NA
"Davaların keyfi gerekçelerle başka kentlere taşınmasını önleyeceğiz.","202.1",NA
"MAHKEME KARARLARıNıN UYGULANMASı","H",NA
"Adil yargılanma hakkı çerçevesinde, kanunları ve mahkeme kararlarını istisnasız ve herkes için eşit bir şekilde uygulayacağız.","202.1",NA
"Gerekçesiz yargı kararlarıyla yurttaşların temel hak ve hürriyetlerinin kısıtlanmasını engelleyeceğiz.","202.1",NA
"Yargı kararlarının saydam ve elektronik ortamda erişilebilir olmasını sağlayacağız.","202.1",NA
"Tüm yargı kararlarının adil yargı ilkesine uygun denetimini yeniden tesis edeceğiz.","202.1",NA
"Sulh Ceza Hakimliklerinin geçmiş kararlarının, adil yargı ilkesine uygun denetimini sağlayacağız.","202.1",NA
"HSYK’NıN YENIDEN YAPıLANDıRıLMASı","H",NA
"HSYK’yi, Hâkimler Yüksek Kurulu ve Savcılar Yüksek Kurulu olarak ikiye ayıracağız.","202.1",NA
"Adalet Bakanı’nı ve Bakanlık Müsteşarı’nı bu kurulların dışına çıkaracak, siyasal iktidarın hakimler ve savcılar üzerindeki vesayet ve patronajını sona erdireceğiz.","202.1",NA
"Hâkimler Yüksek Kurulu ve Savcılar Yüksek Kurulu’nun özellikle hâkimlerin ve savcıların özlük hakları ile ilgili kararlarını yargı denetimine açacağız.","202.1",NA
"Hâkimler Yüksek Kurulu ve Savcılar Yüksek Kurulu seçimlerinde kadınların temsilini artırmak için cinsiyet kotası getireceğiz.","503",NA
"Temsilci seçimlerinde, Adalet Bakanlığı bürokratlarının ayrıcalıklı konumlarını kötüye kullanmalarının önüne geçeceğiz.","304",NA
"HAKIMLERIN VE SAVCıLARıN BAğıMSıZLığı","H",NA
"Yargıç ve savcıların mesleğe girişinde nesnel ölçütler getirerek, liyakati esas alacağız.","202.1",NA
"Yargıç ve savcıları idari olarak Adalet Bakanlığı’na bağlı olmaktan çıkaracağız.","202.1",NA
"Yargıçların bağımsızlığını ve tarafsızlığını güvence altına alacak bir atama ve nakil sistemi oluşturacağız.","202.1",NA
"Sürgün uygulamalarına son vereceğiz.","202.1",NA
"TARAFSIZ CUMHURBAŞKANI","H",NA
"Partiler üstü, sembolik yetkilerle donatılmış, yürütme ve yasama üzerindeki etkisi sınırlandırılmış bir Cumhurbaşkanlığı modelini yeniden tesis edeceğiz.","203",NA
"Cumhurbaşkanı’nın yargı ve diğer üst düzey bürokrasi atamalarındaki yetkilerini kısıtlayacağız.","202.1",NA
"Cumhurbaşkanlığı’nın bütçesini anayasal tanımlara uygun olarak mütevazı ve hesap verebilir hale getireceğiz.","202.1",NA
"Örtülü ödeneğin keyfi biçimde ve siyasi amaçlarla kullanılmasını engelleyecek yasal düzenlemeleri yapacağız.","202.1",NA
"Cumhurbaşkanı’na hakaret suçunun, yurttaşları sindirme amacıyla kullanılmasını mümkün kılan yasaları kaldıracağız.","201.1",NA
"ÇOĞULCU MEDYA, ÖZGÜR İNTERNET","H",NA
"MEDYAYı SIYASETIN VESAYETINDEN KURTARACAğıZ","H",NA
"TMSF’ye devredilmiş medya kuruluşlarının iktidarın güdümüne girmesine ve propaganda aracına dönüşmesine engel olacağız.","202.1",NA
"Kamu kaynaklarının, TMSF yoluyla iktidara yakın gazete ve televizyonlara aktarılmasına son vereceğiz.","304",NA
"TRT'yi iktidarın siyasi aracı olmaktan çıkaracak, idari ve mali açıdan özerkleştireceğiz.","304",NA
"RTÜK’ü kurumsal çerçeve, üye bileşimi ve yasal mevzuat açısından demokratik ilkelere göre yeniden yapılandıracağız.","202.1",NA
"RTÜK’ün, program durdurma ve ceza uygulamalarını, medya üzerinde baskı ve sansür aracı olarak kullanmasını önleyeceğiz.","201.2",NA
"MEDYA KURULUşLARı VE EMEKÇILERI ÜZERINDEKI BASKıLARı KALDıRACAğıZ","H",NA
"Medya kuruluşları ve mensuplarına karşı partizanca saldırılara ve keyfi cezalandırmalara son vereceğiz.","202.1",NA
"Yazar ve gazetecilerin maruz bırakıldığı işten attırma, polis baskınları, hukuksuz yargılama, sansür ve hakaret davaları gibi uygulamalara son vereceğiz.","202.1",NA
"Medya emekçilerinin sendikalaşmasının önündeki yasal engelleri kaldıracağız.","201.2",NA
"Medya çalışanlarına iş güvencesi sağlayacağız.","701",NA
"Yerel medya kuruluşlarını destekleyeceğiz.","201.2",NA
"Yerel medya üzerindeki siyasi baskılara son vereceğiz.","202.1",NA
"BILGIYE ERIşIM HAKKıNı GÜVENCE ALTıNA ALACAğıZ","H",NA
"Yurttaşların bilgilenme hakkını yasal güvence altına alacağız.","202.1",NA
"Ulusal ve yerel tekelleşmeyi engelleyecek önlemlerle bilgi kaynaklarının çeşitliliğini güvence altına alacağız.","202.1",NA
"Mahkeme kararıyla alınan yayın yasaklarını, yurttaşların bilgiye erişim haklarını gözetecek şekilde kısıtlayacağız.","202.1",NA
"İNTERNET VE SOSYAL MEDYA KULLANıMıNı ÖZGÜRLEşTIRECEğIZ","H",NA
"İnternete ilişkin tüm kanunları, taraf olduğumuz uluslararası sözleşmeler ile uyumlu hale getireceğiz.","202.1",NA
"Mahkemeler dışındaki mercilerin erişim engelleme yetkisini kaldıracağız.","202.1",NA
"Yasaklara zemin oluşturan katalog suçları yoruma açıklık bırakmayacak şekilde tanımlayacak ve bu suçların kapsamını daraltacağız.","605.2",NA
"İçişleri Bakanlığı kararnamesi ve polis eliyle yapılan sosyal medya izlemeleri ve fişlemelerine son vereceğiz.","605.2",NA
"Siyasilerin, İnternet paylaşımlarını hedef alan keyfi tazminat davalarıyla yurttaşların eleştiri hakkını gasp etmesine izin vermeyeceğiz.","201.1",NA
"AYRIŞTIRMA VE KUTUPLAŞTIRMA DEĞİL, UZLAŞTIRMA VE BİRLEŞTİRME","H",NA
"Devlet yönetiminde, dil, kültür, inanç ve yaşam tarzları arasında ayrım yapmaksızın Türkiye Cumhuriyeti yurttaşlığı ortak paydasını esas alacağız.","606.1",NA
"Kamu hizmetlerinde eşitlikçi bir anlayışla hareket edecek ve farklılıklara saygılı davranacağız.","607.1",NA
"Farklı etnik kökene sahip olan yurttaşların dilini ve kültürünü öğrenmesini ve yaşatmasını kolaylaştıracak önlemler geliştireceğiz.","607.1",NA
"Korku ve şüphe üzerine kurulu siyaset anlayışını ortadan kaldıracak, güven, diyalog ve karşılıklı anlayış kültürünü yerleştireceğiz.","606.1",NA
"Kutuplaştırıcı anlayışı ortadan kaldırarak, toplumsal barışı tesis edeceğiz.","606.1",NA
"Yasal düzenlemeler ve yaptırımlar yoluyla, cinsel yönelim ve cinsiyet kimliğine dayalı tüm ayrımcılıklara karşı kararlı şekilde mücadele edeceğiz.","503",NA
"Yurttaşları, özellikle de gençleri “olağan şüpheliler” olarak gören ve sindirmeye çalışan, yaşam tarzlarına müdahale eden anlayışa son vereceğiz.","201.1",NA
"BIR ARADA YAşAMı LAIKLIK İLKESIYLE GÜVENCE ALTıNA ALACAğıZ","H",NA
"Din, mezhep ve inanç farkı gözetmeksizin tüm yurttaşlarımızın inanç ve ibadet özgürlüğünü güvence altına alacağız.","201.2",NA
"Din ve siyaset işlerinin birbirinden ayrı tutulmasına ve dinin siyasete alet edilmemesine özen göstereceğiz.","203",NA
"Diyanet İşleri Başkanlığı’nı, tüm inançlara eşit mesafede duracak şekilde yeniden yapılandıracağız.","607.1",NA
"Evrensel insan hakları ilkeleri çerçevesinde, farklı din ve inançlara mensup tüm yurttaşların ibadethane açmalarının önündeki engelleri kaldıracağız.","201.2",NA
"Cemevlerini diğer ibadethaneler gibi yasal statüye kavuşturacağız.","607.1",NA
"Zorunlu din derslerini kaldıracağız.","607.1",NA
"Bu dersleri çoğulcu bir içeriğe kavuşturacak ve seçmeli hale getireceğiz.","607.1",NA
"Din ve inanç temelli ayrımcılık ve nefret suçlarına karşı yasal yaptırım uygulayacağız.","605.1",NA
"KÜRT SORUNU","H",NA
"Her türlü şiddet ve baskıyı sona erdirerek, sorunu müzakere ve siyaset yoluyla çözeceğiz.","202.1",NA
"Kürt sorununun çözüm yerinin TBMM olmasını sağlayacağız.","202.1",NA
"TBMM’de temsil edilen tüm siyasi partileri çözüm için bir araya getirerek süreci geniş bir toplumsal uzlaşma ile yürüteceğiz.","606.2",NA
"Sorunu çözmeye yönelik tüm girişimlerin şeffaf ve hukuka uygun olmasını temin edeceğiz.","202.1",NA
"Diyarbakır Cezaevi’nde yaşananlar ve Uludere katliamı başta olmak üzere tüm faili meçhuller, işkenceler ve hak ihlallerini araştıracak bir Meclis Komisyonu kuracağız.","202.1",NA
"YASAKLARA SON VERECEğIZ","H",NA
"Seçimlerde ve siyasette dil yasaklarını sona erdireceğiz.","607.1",NA
"Türk Ceza Kanunu’nda ve Terörle Mücadele Kanunu’nda yer alan ifade özgürlüğünü kısıtlayan hükümleri kaldıracağız.","201.2",NA
"Talep eden tüm yurttaşlarımıza anadil öğrenimi olanağı sunacağız.","607.1",NA
"Suriye sınırındaki mayınlı arazileri temizleyecek, tarım amaçlı kullanım için yoksul köylülere dağıtacağız.","703.1",NA
"Koruculuk sistemini kaldıracak, koruculara kamuda istihdam sağlayacağız.","605.2",NA
"Adları değiştirilen yerleşim yerlerinin eski adlarının, yeni adlarıyla birlikte kullanılmasına olanak tanıyacağız.","607.1",NA
"GEÇMIşIN YARALARıNı SARACAğıZ","H",NA
"Faili meçhul cinayetlerde zaman aşımını kaldıracağız.","202.1",NA
"Köyleri boşaltılan yurttaşların mağduriyetlerini giderecek ve köye dönüşlerin önünü açacağız.","202.1",NA
